Date,GOOG,AAPL,META,BABA,AMZN,GE,AMD,WMT,BAC,GM,T,UAA,SHLD,XOM,RRC,BBY,MA,PFE,JPM,SBUX
2015-06-09,26.21035385131836,28.537857055664062,80.29158020019531,84.58009338378906,21.27400016784668,113.33277893066406,2.2899999618530273,19.917905807495117,13.968841552734375,27.85829734802246,12.591066360473633,40.334999084472656,,54.57870864868164,51.31129455566406,24.143648147583008,86.65426635742188,21.361618041992188,51.05187225341797,42.19765853881836
2015-06-10,26.707998275756836,28.864845275878906,81.77459716796875,85.8548812866211,21.53849983215332,114.57679748535156,2.319999933242798,20.044330596923828,14.19479751586914,28.1190185546875,12.66769027709961,40.779998779296875,,54.985252380371094,49.95230484008789,24.421979904174805,88.61146545410156,21.550045013427734,51.872596740722656,43.13920211791992
2015-06-11,26.604488372802734,28.799894332885742,81.4461441040039,84.22276306152344,21.648500442504883,114.07917785644531,2.319999933242798,20.047073364257812,14.114099502563477,28.087419509887695,12.726065635681152,40.630001068115234,,54.90781021118164,49.7352409362793,24.40770149230957,88.92204284667969,21.644254684448242,52.07017135620117,42.975467681884766
2015-06-12,26.491025924682617,28.481861114501953,81.14755249023438,83.66262817382812,21.496000289916992,113.58155059814453,2.309999942779541,19.906909942626953,14.114099502563477,28.21382713317871,12.642149925231934,40.64500045776367,,54.217350006103516,49.905250549316406,24.40770149230957,88.23509979248047,21.48723602294922,51.864986419677734,43.09010314941406
2015-06-15,26.235734939575195,28.425870895385742,80.3313980102539,83.17010498046875,21.183500289916992,112.83512878417969,2.319999933242798,19.769485473632812,14.097962379455566,28.016313552856445,12.554582595825195,40.595001220703125,,54.02377700805664,49.59356689453125,24.35060691833496,87.79283142089844,21.380455017089844,51.66740417480469,42.795345306396484
2015-06-16,26.283010482788086,28.57816505432129,80.67975616455078,83.14112091064453,21.363000869750977,112.87660217285156,2.3499999046325684,19.884918212890625,14.162518501281738,28.134817123413086,12.649447441101074,41.38999938964844,,54.64324951171875,50.90637969970703,24.54329490661621,88.59268188476562,21.380455017089844,51.95619583129883,43.36845779418945
2015-06-17,26.33824920654297,28.510976791381836,81.40633392333984,83.82681274414062,21.390499114990234,113.08396911621094,2.4700000286102295,19.989370346069336,14.017260551452637,28.29283332824707,12.696878433227539,41.31999969482422,,54.67549133300781,49.8108024597168,24.272106170654297,88.87496948242188,21.3427677154541,51.78139114379883,43.589515686035156
2015-06-18,26.709989547729492,28.640878677368164,82.52107238769531,83.77851867675781,21.969499588012695,114.46406555175781,2.5199999809265137,20.058074951171875,14.0253267288208,28.600980758666992,12.777144432067871,41.849998474121094,,55.15946578979492,48.3563346862793,24.985782623291016,90.38052368164062,21.587730407714844,52.26774978637695,44.30181121826172
2015-06-19,26.707998275756836,28.35419273376465,82.12295532226562,82.80311584472656,21.746000289916992,113.92036437988281,2.5799999237060547,19.992111206054688,13.855863571166992,28.52986717224121,12.766199111938477,41.59000015258789,,54.985252380371094,47.51576614379883,24.94295883178711,89.21369171142578,21.468393325805664,51.735809326171875,44.154441833496094
2015-06-22,26.78264617919922,28.580406188964844,84.34248352050781,82.74517059326172,21.81450080871582,114.67315673828125,2.619999885559082,20.0058536529541,14.097962379455566,28.593061447143555,12.784440040588379,42.45000076293945,,54.95943069458008,47.78022766113281,24.921550750732422,89.7877197265625,21.550045013427734,52.404537200927734,44.12987518310547
2015-06-23,26.8966064453125,28.45050621032715,87.46775817871094,82.16572570800781,22.29949951171875,115.21681213378906,2.609999895095825,19.94537925720215,14.259356498718262,28.679977416992188,13.10185718536377,42.69499969482422,,54.8949089050293,47.51576614379883,24.8858699798584,90.0511703491211,21.66938018798828,53.0048942565918,44.30998992919922
2015-06-24,26.765228271484375,28.692394256591797,88.44316864013672,82.25263977050781,22.04199981689453,114.0040054321289,2.619999885559082,19.89316749572754,14.114099502563477,27.77928352355957,13.054434776306152,42.16999816894531,,54.64324951171875,48.06355285644531,24.215011596679688,89.8724136352539,21.49979591369629,52.450130462646484,43.97431182861328
2015-06-25,26.63534164428711,28.555767059326172,87.56730651855469,82.32024383544922,22.0049991607666,113.0839614868164,2.5799999237060547,19.750244140625,14.017260551452637,27.415843963623047,13.200371742248535,42.57500076293945,,54.15928268432617,48.20521926879883,24.143648147583008,88.88436126708984,21.367897033691406,52.16897201538086,44.26905822753906
2015-06-26,26.45917510986328,28.38780403137207,87.59716033935547,80.42738342285156,21.905000686645508,113.29304504394531,2.4700000286102295,19.82170867919922,14.049537658691406,27.163021087646484,13.178483963012695,42.96500015258789,,54.114097595214844,46.86408615112305,24.243553161621094,88.93140411376953,21.305082321166992,52.39692306518555,44.71936798095703
2015-06-29,25.953075408935547,27.890588760375977,85.39751434326172,78.29308319091797,21.493000030517578,111.41111755371094,2.3399999141693115,19.629322052001953,13.629911422729492,26.254426956176758,13.050783157348633,41.46500015258789,,53.4429931640625,45.91018295288086,23.358596801757812,87.05887603759766,21.09781837463379,51.067047119140625,43.84333038330078
2015-06-30,25.902812957763672,28.092161178588867,85.3676528930664,79.45197296142578,21.704500198364258,111.11836242675781,2.4000000953674316,19.494640350341797,13.734819412231445,26.33344268798828,12.959573745727539,41.720001220703125,,53.68822479248047,46.63742446899414,23.272964477539062,87.96221160888672,21.060123443603516,51.49262237548828,43.900634765625
2015-07-01,25.968997955322266,28.35419273376465,86.50231170654297,79.63546752929688,21.86949920654297,111.49473571777344,2.4200000762939453,19.755741119384766,13.896212577819824,26.10431480407715,12.977811813354492,42.130001068115234,,53.152645111083984,45.1640625,23.8867244720459,88.92204284667969,21.160627365112305,52.066287994384766,44.12167739868164
2015-07-02,26.046630859375,28.3183650970459,86.88053894042969,79.25881958007812,21.885499954223633,111.9966049194336,2.5299999713897705,19.750244140625,13.742886543273926,26.254426956176758,13.0361909866333,42.29499816894531,,53.64949035644531,45.30573272705078,23.908132553100586,88.6773452758789,20.95962905883789,51.645591735839844,44.40825653076172
2015-07-06,26.019756317138672,28.21981430053711,87.13931274414062,77.48184967041016,21.802000045776367,110.03101348876953,2.4700000286102295,19.934398651123047,13.670263290405273,25.79618263244629,12.992410659790039,42.290000915527344,,53.25587463378906,44.55015182495117,23.786813735961914,88.94084930419922,20.88426399230957,51.50029373168945,44.465553283691406
2015-07-07,26.127248764038086,28.150394439697266,86.81085968017578,76.89275360107422,21.836000442504883,110.70014953613281,2.0899999141693115,20.28069496154785,13.468510627746582,25.962100982666016,13.050783157348633,42.470001220703125,,53.475276947021484,44.23847961425781,24.122234344482422,88.49783325195312,21.185749053955078,51.094879150390625,44.52287673950195
2015-07-08,25.71967887878418,27.451608657836914,85.24822998046875,75.27029418945312,21.485000610351562,108.2745361328125,2.009999990463257,20.080059051513672,13.113442420959473,24.642663955688477,12.917962074279785,42.19499969482422,,52.89450454711914,42.784019470214844,23.92241096496582,87.17822265625,21.009876251220703,50.04697799682617,43.712318420410156
2015-07-09,25.911270141601562,26.891700744628906,85.47714233398438,76.33261108398438,21.719499588012695,108.81818389892578,1.9800000190734863,20.00310516357422,13.299051284790039,24.50044059753418,12.769434928894043,42.244998931884766,,52.655738830566406,43.71903610229492,24.02945327758789,87.6966323852539,21.267396926879883,50.567100524902344,44.25267791748047
2015-07-10,26.38154411315918,27.61063003540039,87.53742980957031,77.5494613647461,22.175500869750977,109.86372375488281,1.9600000381469727,20.09654998779297,13.476584434509277,24.808576583862305,12.865975379943848,43.119998931884766,,53.055824279785156,42.75569152832031,24.215011596679688,89.1859130859375,21.581445693969727,51.286109924316406,44.678436279296875
